0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.362401,0.411765
4,0.748498,0.666667
5,0.774139,0.728682
6,0.833466,0.75
7,0.858255,0.771429
8,0.866154,0.776978
9,0.880121,0.760563
10,0.889557,0.783217
11,0.896346,0.772414
12,0.903464,0.783784
13,0.907353,0.789116
14,0.913743,0.778523
15,0.917698,0.794702
16,0.918486,0.794702
17,0.920612,0.797386
18,0.922965,0.802632
19,0.926545,0.802632
20,0.928986,0.807947
21,0.930535,0.807947
22,0.931309,0.807947
23,0.936324,0.802632
24,0.936416,0.802632
25,0.940837,0.797297
26,0.940837,0.813333
27,0.94228,0.813333
28,0.94228,0.805369
29,0.941601,0.813333
30,0.94228,0.813333
31,0.94228,0.805369
32,0.943043,0.813333
33,0.943804,0.813333
34,0.944564,0.815789
35,0.943804,0.823529
36,0.945245,0.823529
37,0.946763,0.815789
38,0.947595,0.815789
39,0.949713,0.823529
40,0.95122,0.823529
41,0.949857,0.823529
42,0.951971,0.823529
43,0.954968,0.823529
44,0.95422,0.823529
45,0.957143,0.823529
46,0.957887,0.823529
47,0.958631,0.823529
48,0.959431,0.823529
49,0.958631,0.831169
50,0.961648,0.815789
51,0.957947,0.831169
52,0.957143,0.83871
53,0.958631,0.831169
54,0.958631,0.828947
55,0.963016,0.831169
56,0.963753,0.831169
57,0.964438,0.83871
58,0.963649,0.83871
59,0.964387,0.831169
60,0.965861,0.831169
61,0.965861,0.831169
62,0.96733,0.831169
63,0.96733,0.831169
64,0.96733,0.831169
65,0.96733,0.831169
66,0.969525,0.831169
67,0.970255,0.825806
68,0.969525,0.825806
69,0.969525,0.825806
70,0.970255,0.833333
71,0.970984,0.825806
72,0.970984,0.825806
73,0.970984,0.820513
74,0.970984,0.833333
75,0.970255,0.833333
76,0.970984,0.833333
77,0.970984,0.846154
78,0.973126,0.846154
79,0.972399,0.840764
80,0.972399,0.840764
81,0.972399,0.840764
82,0.973126,0.835443
83,0.973852,0.835443
84,0.9753,0.835443
85,0.976023,0.835443
86,0.976744,0.840764
87,0.9753,0.835443
88,0.9753,0.840764
89,0.976744,0.840764
90,0.976023,0.846154
91,0.976744,0.851613
92,0.976744,0.858974
93,0.977433,0.853503
94,0.976023,0.853503
95,0.976744,0.846154
96,0.978154,0.846154
97,0.978154,0.846154
98,0.980309,0.846154
99,0.981026,0.846154
100,0.981026,0.846154
101,0.981026,0.846154
102,0.981026,0.846154
103,0.981026,0.846154
104,0.981742,0.846154
105,0.982431,0.851613
106,0.981716,0.851613
107,0.981716,0.844156
108,0.98386,0.844156
109,0.98386,0.858974
110,0.98386,0.858974
111,0.98386,0.851613
112,0.984572,0.846154
113,0.985284,0.846154
114,0.985284,0.846154
115,0.985284,0.846154
116,0.985284,0.851613
117,0.985284,0.851613
118,0.985284,0.851613
119,0.985284,0.858974
120,0.985994,0.851613
121,0.987413,0.858974
122,0.987413,0.858974
123,0.988811,0.858974
124,0.988811,0.851613
125,0.988811,0.851613
126,0.988811,0.858974
127,0.988811,0.858974
128,0.988811,0.851613
129,0.988811,0.851613
130,0.988811,0.858974
131,0.988104,0.858974
132,0.988104,0.866242
133,0.988104,0.866242
134,0.989518,0.866242
135,0.988811,0.866242
136,0.988811,0.866242
137,0.988811,0.866242
138,0.988811,0.866242
139,0.988827,0.866242
140,0.988827,0.866242
141,0.989518,0.858974
142,0.988827,0.858974
143,0.989518,0.858974
144,0.989532,0.858974
145,0.989532,0.858974
146,0.989532,0.858974
147,0.989532,0.858974
148,0.989532,0.858974
149,0.989532,0.858974
150,0.990237,0.866242
151,0.990237,0.866242
152,0.990941,0.866242
153,0.991643,0.866242
154,0.991643,0.866242
155,0.991643,0.866242
156,0.991643,0.866242
157,0.991643,0.866242
158,0.991643,0.866242
159,0.993036,0.866242
160,0.993036,0.866242
161,0.992334,0.866242
162,0.992334,0.866242
163,0.992334,0.866242
164,0.992334,0.866242
165,0.992334,0.866242
166,0.993036,0.866242
167,0.992334,0.866242
168,0.992334,0.866242
169,0.992334,0.866242
170,0.993036,0.866242
171,0.993036,0.866242
172,0.993036,0.866242
173,0.993036,0.866242
174,0.993036,0.866242
175,0.993036,0.866242
176,0.993036,0.866242
177,0.993036,0.866242
178,0.993036,0.866242
179,0.993036,0.866242
180,0.993036,0.866242
181,0.994429,0.866242
182,0.995129,0.866242
