0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.447059,0.490566
4,0.736387,0.708661
5,0.761421,0.70229
6,0.793075,0.725926
7,0.829073,0.76259
8,0.859581,0.783217
9,0.872226,0.774648
10,0.878719,0.780142
11,0.884674,0.788732
12,0.892911,0.786207
13,0.899178,0.789116
14,0.905045,0.818792
15,0.913108,0.810811
16,0.914034,0.805369
17,0.920263,0.797297
18,0.926652,0.813333
19,0.930535,0.813333
20,0.93574,0.821192
21,0.93574,0.821192
22,0.93574,0.828947
23,0.936508,0.828947
24,0.936416,0.834437
25,0.937275,0.834437
26,0.939394,0.834437
27,0.938628,0.834437
28,0.938628,0.834437
29,0.941601,0.834437
30,0.943804,0.834437
31,0.94228,0.834437
32,0.943043,0.834437
33,0.943043,0.834437
34,0.944564,0.834437
35,0.943804,0.834437
36,0.946082,0.834437
37,0.946082,0.834437
38,0.946159,0.834437
39,0.94767,0.834437
40,0.950538,0.834437
41,0.949785,0.834437
42,0.950538,0.842105
43,0.950538,0.842105
44,0.95279,0.842105
45,0.95279,0.842105
46,0.953538,0.849673
47,0.957204,0.842105
48,0.957204,0.842105
49,0.957947,0.842105
50,0.958689,0.842105
51,0.958689,0.849673
52,0.958689,0.849673
53,0.957947,0.849673
54,0.957204,0.849673
55,0.957947,0.844156
56,0.958689,0.844156
57,0.957947,0.844156
58,0.958689,0.844156
59,0.959373,0.844156
60,0.960854,0.849673
61,0.961593,0.849673
62,0.962331,0.849673
63,0.962331,0.849673
64,0.961593,0.849673
65,0.963068,0.849673
66,0.966006,0.849673
67,0.968198,0.849673
68,0.968198,0.849673
69,0.968198,0.849673
70,0.966737,0.844156
71,0.968927,0.849673
72,0.969654,0.849673
73,0.969654,0.849673
74,0.969654,0.849673
75,0.971106,0.849673
76,0.970381,0.857143
77,0.971831,0.857143
78,0.971831,0.849673
79,0.971831,0.844156
80,0.971106,0.844156
81,0.971106,0.83871
82,0.971106,0.844156
83,0.971106,0.851613
84,0.970381,0.851613
85,0.973277,0.851613
86,0.973962,0.844156
87,0.973962,0.844156
88,0.974684,0.846154
89,0.974684,0.846154
90,0.975404,0.83871
91,0.975404,0.846154
92,0.976124,0.853503
93,0.97681,0.846154
94,0.97681,0.846154
95,0.97681,0.846154
96,0.97681,0.853503
97,0.97681,0.853503
98,0.97681,0.853503
99,0.978933,0.853503
100,0.978933,0.853503
101,0.978215,0.853503
102,0.978215,0.853503
103,0.980365,0.853503
104,0.979649,0.853503
105,0.980365,0.853503
106,0.981767,0.853503
107,0.982481,0.853503
108,0.982481,0.853503
109,0.982481,0.853503
110,0.983905,0.846154
111,0.983905,0.853503
112,0.983905,0.846154
113,0.983905,0.853503
114,0.983905,0.846154
115,0.984615,0.846154
116,0.984615,0.846154
117,0.984615,0.846154
118,0.985325,0.846154
119,0.986034,0.846154
120,0.986034,0.846154
121,0.986034,0.846154
122,0.986034,0.846154
123,0.986741,0.846154
124,0.986741,0.846154
125,0.987448,0.846154
126,0.987448,0.846154
