0,0.9149102263856362,0.888888888888889
1,0.9200626959247649,0.888888888888889
2,0.9287392325763508,0.8861538461538461
3,0.9420062695924765,0.8854489164086687
4,0.9446609508963367,0.8923076923076922
5,0.9492583918813426,0.891640866873065
6,0.951638065522621,0.891640866873065
7,0.9517884914463453,0.8819875776397514
8,0.9547581903276132,0.8819875776397514
9,0.955503512880562,0.88125
10,0.9580093312597202,0.8827160493827161
11,0.9555728760717068,0.8807339449541285
12,0.9587548638132295,0.8807339449541285
13,0.9619269619269619,0.8807339449541285
14,0.9619269619269619,0.8807339449541285
15,0.9619269619269619,0.8807339449541285
16,0.9627329192546584,0.8875379939209725
17,0.9642301710730948,0.8834355828220859
18,0.9650349650349651,0.8861538461538461
19,0.9650349650349651,0.8834355828220859
20,0.9500780031201247,0.8950617283950617
21,0.9500780031201247,0.8950617283950617
22,0.9518633540372672,0.8854489164086687
23,0.9540140296180827,0.8923076923076922
24,0.9565217391304348,0.8861538461538461
25,0.9565217391304348,0.8861538461538461
26,0.9565891472868217,0.8861538461538461
27,0.9596899224806201,0.8834355828220859
28,0.9611801242236024,0.8834355828220859
29,0.9642301710730948,0.8834355828220859
30,0.9658385093167702,0.88
31,0.9681429681429681,0.8834355828220859
32,0.968895800933126,0.88
33,0.9719188767550702,0.8738461538461538
34,0.9719188767550702,0.8738461538461538
35,0.9735202492211839,0.8834355828220859
36,0.9735202492211839,0.8773006134969326
37,0.9743190661478599,0.8773006134969326
38,0.9743190661478599,0.8746177370030581
39,0.9743190661478599,0.8746177370030581
40,0.975912975912976,0.8738461538461538
41,0.9782608695652174,0.8738461538461538
42,0.978294573643411,0.8711656441717791
43,0.978294573643411,0.8711656441717791
44,0.978294573643411,0.8685015290519879
45,0.9797822706065319,0.8711656441717791
46,0.9797822706065319,0.8711656441717791
47,0.9828660436137071,0.8746177370030581
48,0.984399375975039,0.8719512195121951
49,0.9859813084112149,0.8753799392097265
50,0.9883268482490273,0.8753799392097265
51,0.9883268482490273,0.8753799392097265
52,0.9883268482490273,0.8753799392097265
53,0.9898989898989898,0.8780487804878048
54,0.9898989898989898,0.8780487804878048
55,0.9898989898989898,0.8780487804878048
56,0.9906832298136645,0.8780487804878048
57,0.9929961089494164,0.8780487804878048
58,0.9937694704049844,0.8780487804878048
59,0.9945525291828794,0.8780487804878048
60,0.9953271028037384,0.8780487804878048
61,0.9961089494163424,0.8780487804878048
62,0.9968847352024922,0.8753799392097265
63,0.9961028838659393,0.8780487804878048
64,0.9953271028037384,0.8753799392097265
65,0.9961089494163424,0.8719512195121951
66,0.9961089494163424,0.8719512195121951
67,0.9961089494163424,0.8719512195121951
68,0.9976653696498056,0.8719512195121951
69,0.9976653696498056,0.8719512195121951
70,0.9976653696498056,0.8719512195121951
