0,0.568285106066228,
1,0.33823816020935893,
2,0.29852566764956173,
3,0.27148867021631107,
4,0.24901694095107837,
5,0.24542402394863183,
6,0.2380490935059615,
7,0.2344103853251426,
8,0.2330661354699092,
9,0.23697716766618473,
10,0.2341420993076022,
11,0.2367604992806919,
12,0.22948126366046095,
13,0.22221805079577425,
14,0.21013586642049817,
15,0.21530770159886345,
16,0.20756800064368,
17,0.20747157860012833,
18,0.19857274148372195,
19,0.21110447095657303,
20,0.2038446036408899,
21,0.19751659203975727,
22,0.21110825619885926,
23,0.20553020256914822,
24,0.20216867484870168,
25,0.19068461843277604,
26,0.19193372579791732,
27,0.19417282582434406,
28,0.19100472688994444,
29,0.19929454337889307,
30,0.19928462130533087,
31,0.1753702837609552,
32,0.17561211484948372,
33,0.17601260647650124,
34,0.17531777415239913,
35,0.1661745599508859,
36,0.17389013198839762,
37,0.1701507048624309,
38,0.1810302307777704,
39,0.1757659447578399,
40,0.16404535735092146,
41,0.16623184789262294,
42,0.1736997703531957,
43,0.17797358057415844,
44,0.17026447355964378,
45,0.16550552017596315,
46,0.17955962146508622,
47,0.15802283701190248,
48,0.16336462529864462,
49,0.15790744345481786,
50,0.16750717428490386,
51,0.15091767750347246,
52,0.15600292958211293,
53,0.14391673008904401,
54,0.14201045067071508,
55,0.1359928035925314,
