0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.307895,0.296296
4,0.382979,0.321244
5,0.446579,0.38
6,0.502294,0.442308
7,0.533632,0.454976
8,0.602564,0.537445
9,0.617989,0.532751
10,0.6375,0.564103
11,0.683367,0.63745
12,0.687936,0.626506
13,0.715258,0.666667
14,0.720077,0.653992
15,0.718147,0.648855
16,0.728489,0.666667
17,0.734345,0.664179
18,0.741509,0.664179
19,0.744142,0.664207
20,0.742481,0.659259
21,0.746717,0.666667
22,0.745794,0.661765
23,0.753488,0.666667
24,0.764107,0.681319
25,0.75989,0.690909
26,0.771194,0.705036
27,0.773842,0.707143
28,0.780797,0.714286
29,0.782687,0.709677
30,0.780488,0.718861
31,0.786679,0.711744
32,0.796791,0.71777
33,0.793566,0.72028
34,0.791778,0.733564
35,0.792857,0.733564
36,0.791444,0.726644
37,0.798937,0.729167
38,0.797153,0.729167
39,0.797153,0.722807
40,0.808134,0.743056
41,0.809524,0.735395
42,0.811238,0.744027
43,0.816434,0.739726
44,0.816434,0.748299
45,0.811951,0.756014
46,0.812281,0.749141
47,0.810193,0.753425
48,0.817863,0.746575
49,0.818662,0.746575
50,0.825175,0.747405
51,0.820961,0.740484
52,0.827107,0.746575
53,0.823017,0.746575
54,0.827526,0.755102
55,0.831304,0.753425
56,0.835203,0.750853
57,0.834197,0.759322
58,0.833189,0.755102
59,0.840655,0.759322
60,0.839209,0.749141
61,0.83821,0.761905
62,0.841379,0.753425
63,0.837931,0.761905
64,0.840929,0.753425
65,0.842918,0.753425
66,0.85081,0.757679
67,0.845626,0.757679
68,0.844635,0.757679
69,0.847603,0.753425
70,0.844444,0.749141
71,0.847139,0.753425
72,0.847139,0.757679
73,0.852071,0.764505
74,0.848896,0.764505
75,0.851351,0.761905
76,0.853514,0.764505
77,0.854975,0.764505
78,0.853041,0.768707
79,0.853514,0.760274
80,0.859546,0.764505
81,0.859072,0.761905
82,0.863406,0.759322
83,0.865046,0.754209
84,0.868399,0.756757
85,0.866221,0.758389
86,0.868333,0.758389
87,0.866444,0.760943
88,0.869565,0.756757
89,0.873333,0.763514
90,0.869058,0.755102
91,0.869276,0.75
92,0.868333,0.75
93,0.868333,0.762542
94,0.869058,0.769231
95,0.873333,0.768212
96,0.87051,0.766667
97,0.870726,0.766667
98,0.87218,0.762542
99,0.873122,0.766667
100,0.875,0.770764
101,0.875937,0.773333
102,0.874791,0.766667
103,0.870941,0.769231
104,0.870726,0.765101
105,0.873851,0.765101
106,0.872394,0.756757
107,0.874791,0.765101
108,0.876667,0.765101
109,0.877805,0.765101
110,0.880597,0.765101
111,0.876667,0.769231
112,0.876667,0.769231
113,0.8802,0.765101
114,0.881864,0.765101
115,0.882988,0.762542
116,0.8802,0.769231
117,0.879066,0.762542
118,0.88,0.770764
119,0.879066,0.769231
120,0.88,0.772277
121,0.882598,0.768212
122,0.881667,0.768212
123,0.882598,0.776316
124,0.885382,0.76412
125,0.887781,0.772277
126,0.888519,0.777409
127,0.885928,0.773333
128,0.887043,0.773333
129,0.888704,0.777409
130,0.890183,0.777409
131,0.890365,0.777409
132,0.887781,0.773333
133,0.89,0.774834
134,0.889259,0.772277
135,0.889074,0.776316
136,0.892027,0.765677
137,0.889443,0.778878
138,0.892206,0.776316
139,0.891847,0.778878
140,0.893688,0.776316
141,0.896437,0.776316
142,0.893688,0.776316
143,0.896609,0.780328
144,0.898839,0.780328
145,0.898263,0.782895
146,0.896437,0.782895
147,0.895349,0.782895
148,0.896437,0.778878
149,0.89404,0.776316
150,0.894955,0.784314
151,0.897521,0.784314
152,0.89678,0.784314
153,0.899917,0.784314
154,0.899917,0.784314
155,0.900662,0.782895
156,0.900662,0.784314
157,0.899917,0.782895
158,0.897521,0.780328
159,0.898431,0.781759
160,0.898263,0.77377
161,0.899007,0.781759
162,0.899174,0.780328
163,0.899174,0.782895
164,0.899007,0.777409
165,0.898094,0.781457
166,0.89934,0.777409
167,0.900083,0.78
168,0.903386,0.78
169,0.901572,0.77592
170,0.901572,0.773333
171,0.90429,0.784053
172,0.903386,0.784053
173,0.903545,0.781457
174,0.90264,0.778878
175,0.905941,0.781457
176,0.905941,0.778878
177,0.908642,0.785479
178,0.908642,0.786885
179,0.913115,0.782895
180,0.915366,0.782895
181,0.912541,0.778878
182,0.913864,0.786885
183,0.913864,0.782895
184,0.917145,0.782895
185,0.914474,0.785479
186,0.918652,0.781457
187,0.916872,0.781457
188,0.914474,0.781457
189,0.91598,0.786885
190,0.917763,0.789474
191,0.916118,0.789474
192,0.914474,0.785479
193,0.916256,0.782895
194,0.915505,0.785479
195,0.915505,0.788079
196,0.916118,0.781457
197,0.916118,0.784053
198,0.915226,0.785479
199,0.917898,0.785479
200,0.918033,0.789474
201,0.922449,0.789474
202,0.919935,0.797386
203,0.921569,0.797386
204,0.922449,0.789474
205,0.920816,0.788079
206,0.921569,0.786885
207,0.925081,0.794788
208,0.925835,0.798701
209,0.927465,0.802589
210,0.927465,0.794788
211,0.92671,0.794788
212,0.927701,0.786885
213,0.927583,0.79085
214,0.92671,0.788274
215,0.92671,0.784314
216,0.928339,0.785479
217,0.929967,0.789474
218,0.929211,0.789474
219,0.928339,0.786885
220,0.92671,0.793443
221,0.926829,0.794788
222,0.930195,0.794788
223,0.930195,0.794788
224,0.926829,0.798701
225,0.925956,0.798701
226,0.924205,0.798701
227,0.926829,0.794788
228,0.92671,0.794788
229,0.928339,0.79085
230,0.930081,0.798701
231,0.929326,0.802589
232,0.929326,0.798701
233,0.929326,0.793548
234,0.930081,0.785714
235,0.93095,0.785714
236,0.929211,0.793548
237,0.930081,0.789644
238,0.929967,0.781759
239,0.929967,0.781759
240,0.93095,0.789644
241,0.933333,0.789644
242,0.930838,0.785714
243,0.926471,0.788274
244,0.927347,0.79085
245,0.929095,0.782895
246,0.930838,0.782895
247,0.931596,0.782895
248,0.930725,0.785479
249,0.932465,0.789474
250,0.933333,0.782895
251,0.93517,0.793443
252,0.93517,0.797386
253,0.936032,0.8
254,0.938412,0.79868
255,0.939271,0.79868
256,0.938511,0.79868
257,0.938312,0.796053
258,0.939935,0.794702
259,0.939935,0.796053
