0,0.7314017227877838,0.6577181208053692
1,0.8117553613979349,0.8
2,0.855791962174941,0.8670886075949368
3,0.8609583660644148,0.8626198083067094
4,0.8625294579732915,0.8498402555910542
5,0.8681925808997631,0.8652037617554859
6,0.8795562599049129,0.8714733542319749
7,0.879746835443038,0.88125
8,0.884310618066561,0.8769716088328077
9,0.8855799373040752,0.8847352024922119
10,0.8888888888888888,0.8753993610223643
11,0.8922108575924468,0.8789808917197451
12,0.8960629921259843,0.879746835443038
13,0.8999211977935383,0.8860759493670886
14,0.9070866141732284,0.8860759493670886
15,0.9067930489731437,0.8867924528301886
16,0.9076558800315706,0.89375
17,0.9069400630914827,0.8789808917197451
18,0.9060773480662984,0.8825396825396825
19,0.9098101265822786,0.8817891373801917
20,0.909377462568952,0.89375
21,0.913657770800628,0.897196261682243
22,0.9118110236220472,0.880503144654088
23,0.913249211356467,0.880503144654088
24,0.915548539857932,0.8847352024922119
25,0.919558359621451,0.8875000000000001
26,0.919558359621451,0.8875000000000001
27,0.9188337273443657,0.8875000000000001
28,0.9228346456692914,0.8875000000000001
29,0.921259842519685,0.8902821316614421
30,0.921985815602837,0.891640866873065
31,0.9242902208201892,0.8881987577639752
32,0.9264822134387353,0.891640866873065
33,0.9272151898734177,0.8909657320872274
34,0.928909952606635,0.8944099378881988
35,0.9304897314375987,0.8950617283950617
36,0.9304897314375987,0.8923076923076924
37,0.9320695102685623,0.891640866873065
38,0.9320695102685623,0.891640866873065
39,0.9320695102685623,0.8944099378881988
40,0.9337539432176656,0.8875000000000001
41,0.9345941686367218,0.8909657320872274
42,0.9362706530291109,0.897196261682243
43,0.9372056514913657,0.9006211180124224
44,0.9396078431372549,0.9012345679012346
45,0.9420062695924766,0.906832298136646
46,0.9457973291437549,0.9040247678018576
47,0.9449685534591195,0.9040247678018576
48,0.9465408805031447,0.9040247678018576
49,0.9481132075471699,0.906832298136646
50,0.947285601888277,0.9130434782608695
51,0.9487785657998424,0.9130434782608695
52,0.9489395129615082,0.9164086687306501
53,0.9528301886792454,0.9074074074074073
54,0.953579858379229,0.9107692307692308
55,0.9529042386185244,0.9141104294478527
56,0.9544740973312403,0.916923076923077
57,0.958300550747443,0.9135802469135801
58,0.9599371563236451,0.9135802469135801
59,0.9599999999999999,0.9135802469135801
60,0.9625,0.9141104294478527
61,0.9640625,0.9141104294478527
62,0.9640625,0.9107692307692308
63,0.9640625,0.9107692307692308
64,0.9648711943793911,0.9141104294478527
65,0.9656786271450858,0.916923076923077
66,0.9663799843627834,0.923076923076923
67,0.9671875000000001,0.9202453987730062
68,0.9696024941543258,0.9202453987730062
69,0.9711613406079501,0.9135802469135801
70,0.9719188767550703,0.9102167182662538
71,0.9735202492211839,0.9096573208722741
72,0.9766718506998445,0.9130434782608695
73,0.9773967264224475,0.9192546583850931
74,0.979020979020979,0.9164086687306501
75,0.9782270606531882,0.9164086687306501
76,0.9813664596273293,0.9102167182662538
77,0.9821289821289821,0.9102167182662538
78,0.9813374805598757,0.9130434782608695
79,0.9828926905132193,0.9130434782608695
80,0.9813664596273293,0.9130434782608695
81,0.9813664596273293,0.9130434782608695
82,0.9813664596273293,0.9130434782608695
83,0.9821567106283942,0.9130434782608695
84,0.9813953488372094,0.9158878504672897
85,0.9836829836829836,0.9158878504672897
