0,0.0,0.0
1,0.0,0.0
2,0.398506,0.302083
3,0.761905,0.677165
4,0.803309,0.714286
5,0.823848,0.723881
6,0.840889,0.738007
7,0.85338,0.747253
8,0.868512,0.769784
9,0.881849,0.769784
10,0.887372,0.778571
11,0.892282,0.785714
12,0.898649,0.790036
13,0.905122,0.778571
14,0.916043,0.804196
15,0.915903,0.816609
16,0.919234,0.808362
17,0.920133,0.819444
18,0.922056,0.815331
19,0.928277,0.807018
20,0.930807,0.8125
21,0.932566,0.798611
22,0.935193,0.801394
23,0.936833,0.805556
24,0.939444,0.805556
25,0.940213,0.817869
26,0.941946,0.817869
27,0.94281,0.813793
28,0.94281,0.816609
29,0.945395,0.82069
30,0.947111,0.824742
31,0.946341,0.824742
32,0.948905,0.82069
33,0.949757,0.824742
34,0.95315,0.828767
35,0.95315,0.828767
36,0.952304,0.828767
37,0.953074,0.828767
38,0.953921,0.828767
39,0.955609,0.828767
40,0.957293,0.835616
41,0.958904,0.833898
42,0.959742,0.832765
43,0.958904,0.829932
44,0.958904,0.829932
45,0.959742,0.833898
46,0.961415,0.819113
47,0.963913,0.833898
48,0.965572,0.841751
49,0.965572,0.83612
50,0.968051,0.842809
51,0.970471,0.842809
52,0.969697,0.842809
53,0.969697,0.84
54,0.972112,0.842809
55,0.97293,0.837209
56,0.973705,0.84
57,0.974522,0.83612
58,0.976153,0.84
59,0.976153,0.846667
60,0.976966,0.846667
61,0.976966,0.846667
62,0.976966,0.846667
63,0.976966,0.84
64,0.976966,0.84
65,0.978588,0.84
66,0.979398,0.84
67,0.980206,0.83612
68,0.981013,0.838926
69,0.981013,0.842809
70,0.981013,0.838926
71,0.981013,0.838926
72,0.981013,0.838926
73,0.981818,0.838926
74,0.981818,0.83612
75,0.982622,0.84
76,0.984227,0.84
77,0.984227,0.84
78,0.984227,0.84
79,0.984227,0.84
80,0.985827,0.84
81,0.985827,0.83612
82,0.985827,0.83612
83,0.985827,0.83612
84,0.985827,0.84
85,0.985827,0.84
86,0.986625,0.84
87,0.986625,0.843854
88,0.986625,0.843854
89,0.986625,0.847682
90,0.987421,0.843854
91,0.988198,0.844884
92,0.988198,0.844884
93,0.988198,0.844884
94,0.988198,0.847682
95,0.988198,0.847682
96,0.988976,0.850498
97,0.989772,0.844884
98,0.990566,0.844884
99,0.991359,0.844884
100,0.991359,0.851485
101,0.992151,0.854305
102,0.992151,0.851485
103,0.991359,0.851485
104,0.991359,0.855263
105,0.992151,0.855263
106,0.992151,0.855263
107,0.992941,0.855263
108,0.99373,0.856209
109,0.994518,0.856209
110,0.995305,0.859016
111,0.99373,0.856209
112,0.99373,0.852459
113,0.99373,0.856209
114,0.994518,0.861842
115,0.994518,0.861842
116,0.994518,0.862745
117,0.994518,0.859016
118,0.994518,0.859016
119,0.994518,0.859016
120,0.994518,0.856209
121,0.994518,0.856209
122,0.997658,0.856209
123,0.997658,0.856209
124,0.99844,0.859016
125,0.99844,0.851485
126,0.99844,0.851485
127,0.99844,0.851485
128,0.99844,0.851485
129,0.99844,0.855263
130,0.99844,0.855263
131,0.99844,0.852459
132,0.99844,0.855263
133,0.99844,0.852459
134,0.99844,0.852459
135,0.99844,0.852459
136,0.99844,0.855263
137,0.99844,0.855263
138,0.99844,0.851485
139,0.99844,0.848684
140,0.99844,0.852459
141,0.99844,0.852459
142,0.99844,0.848684
143,0.99844,0.848684
144,0.99844,0.848684
145,0.99844,0.851485
146,0.99844,0.855263
147,0.99844,0.855263
148,0.99844,0.855263
149,0.99844,0.851485
150,0.99844,0.851485
151,0.99844,0.851485
152,0.99844,0.851485
153,0.99844,0.847682
154,0.99844,0.855263
155,0.99844,0.855263
156,0.99844,0.855263
157,0.99844,0.851485
158,0.99844,0.851485
159,0.999221,0.855263
160,0.999221,0.851485
161,0.999221,0.847682
162,0.999221,0.851485
163,0.999221,0.851485
164,0.999221,0.851485
165,0.999221,0.858086
166,0.999221,0.858086
