0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.791045,0.761194
4,0.854626,0.8
5,0.878762,0.840278
6,0.896203,0.852234
7,0.911056,0.861017
8,0.921682,0.854237
9,0.927869,0.861017
10,0.931373,0.862876
11,0.93572,0.874172
12,0.939173,0.874172
13,0.939173,0.874172
14,0.942696,0.882353
15,0.943548,0.875817
16,0.9444,0.879479
17,0.947791,0.878689
18,0.949398,0.883117
19,0.953526,0.879479
20,0.9568,0.886731
21,0.956035,0.886731
22,0.9552,0.883871
23,0.957769,0.890323
24,0.956175,0.890323
25,0.958599,0.881789
26,0.959363,0.881789
27,0.963492,0.888889
28,0.963434,0.888889
29,0.965846,0.88254
30,0.964257,0.88535
31,0.965079,0.88535
32,0.964257,0.88535
33,0.968304,0.88535
34,0.969121,0.888889
35,0.966719,0.88535
36,0.968254,0.888889
37,0.969121,0.888179
38,0.969937,0.88535
39,0.969937,0.88535
40,0.970705,0.88535
41,0.971474,0.88535
42,0.972244,0.888889
43,0.972288,0.88535
44,0.972244,0.88535
45,0.97383,0.88254
46,0.973872,0.88254
47,0.973872,0.886076
48,0.974643,0.886076
49,0.974603,0.886076
50,0.975416,0.880503
51,0.974603,0.880503
52,0.974603,0.883281
53,0.975416,0.883281
54,0.975416,0.880503
55,0.974643,0.875
56,0.976266,0.877743
57,0.976266,0.88125
58,0.977813,0.880503
59,0.979398,0.88125
60,0.980206,0.884013
61,0.980237,0.88125
62,0.979463,0.877743
63,0.981043,0.884013
64,0.980268,0.884013
65,0.981043,0.880503
66,0.981847,0.880503
67,0.981043,0.880503
68,0.98265,0.880503
69,0.981013,0.880503
70,0.980237,0.880503
71,0.980237,0.880503
72,0.982622,0.883281
73,0.982622,0.883281
