0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.774315,0.724409
4,0.827462,0.769811
5,0.884354,0.846154
6,0.905281,0.858131
7,0.912427,0.874576
8,0.920661,0.882943
9,0.924342,0.875421
10,0.933225,0.883721
11,0.937449,0.900662
12,0.939271,0.891803
13,0.940795,0.885993
14,0.94422,0.893891
15,0.946774,0.886731
16,0.950081,0.88746
17,0.949316,0.891026
18,0.948553,0.893891
19,0.950241,0.890323
20,0.950321,0.88746
21,0.952,0.884615
22,0.954509,0.878205
23,0.956938,0.886076
24,0.955414,0.888889
25,0.955414,0.892405
26,0.956938,0.88959
27,0.959427,0.88254
28,0.958599,0.88535
29,0.962669,0.88254
30,0.964314,0.88254
31,0.964371,0.878981
32,0.965135,0.88254
33,0.965954,0.87619
34,0.965954,0.883281
35,0.965135,0.883281
36,0.966772,0.883281
37,0.96917,0.879747
38,0.969984,0.879747
39,0.969937,0.879747
40,0.969937,0.886792
41,0.969984,0.883281
42,0.971519,0.879747
43,0.971474,0.87619
44,0.969937,0.879747
45,0.970751,0.88254
46,0.971519,0.87619
47,0.971564,0.879747
48,0.974724,0.879747
49,0.976341,0.879747
50,0.977111,0.879747
51,0.977111,0.879747
52,0.976303,0.88254
53,0.977111,0.879747
54,0.977918,0.886076
55,0.977918,0.883281
56,0.978723,0.886076
57,0.978723,0.886076
58,0.978723,0.883281
59,0.979528,0.883281
60,0.977918,0.883281
61,0.977918,0.886076
