0,0.9361046959199385,0.8700906344410877
1,0.9626749611197511,0.8693009118541034
2,0.9673405909797823,0.8787878787878787
3,0.9634241245136188,0.8875379939209725
4,0.9666408068269977,0.8875379939209725
5,0.9712509712509712,0.8902439024390244
6,0.9767441860465116,0.8868501529051986
7,0.9836321122369446,0.8834355828220859
8,0.9859375000000001,0.8765432098765432
9,0.9914129586260734,0.88
10,0.9929851909586905,0.8792569659442724
11,0.9937694704049844,0.88
12,0.9945440374123149,0.88
13,0.9953271028037384,0.88
14,0.9976653696498056,0.88
15,0.9976653696498056,0.8807339449541285
16,0.9992229992229993,0.8868501529051986
17,1.0,0.8902439024390244
18,1.0,0.8848484848484848
19,1.0,0.8909090909090909
20,1.0,0.8875379939209725
21,1.0,0.8875379939209725
22,1.0,0.8936170212765957
23,1.0,0.8909090909090909
24,1.0,0.8902439024390244
25,1.0,0.8868501529051986
26,1.0,0.8848484848484848
27,1.0,0.8895705521472392
28,1.0,0.8895705521472392
29,1.0,0.8868501529051986
30,1.0,0.8902439024390244
31,1.0,0.8861538461538461
32,1.0,0.8861538461538461
33,1.0,0.892966360856269
34,1.0,0.8895705521472392
35,1.0,0.8861538461538461
36,1.0,0.8895705521472392
37,1.0,0.8957055214723926
38,1.0,0.8957055214723926
39,1.0,0.8957055214723926
40,1.0,0.896341463414634
41,1.0,0.8936170212765957
42,1.0,0.8936170212765957
43,1.0,0.892966360856269
44,1.0,0.8996960486322189
45,1.0,0.8936170212765957
46,1.0,0.8936170212765957
47,1.0,0.8902439024390244
48,1.0,0.892966360856269
49,1.0,0.892966360856269
50,1.0,0.8895705521472392
51,1.0,0.8895705521472392
52,1.0,0.8895705521472392
53,1.0,0.8895705521472392
54,1.0,0.8895705521472392
55,1.0,0.8895705521472392
56,1.0,0.8895705521472392
57,1.0,0.8895705521472392
58,1.0,0.8895705521472392
59,1.0,0.8895705521472392
60,1.0,0.8868501529051986
61,1.0,0.8868501529051986
62,1.0,0.8868501529051986
63,1.0,0.8868501529051986
64,1.0,0.8868501529051986
65,1.0,0.8868501529051986
66,1.0,0.8902439024390244
67,1.0,0.8902439024390244
68,1.0,0.8902439024390244
69,1.0,0.8875379939209725
70,1.0,0.8875379939209725
71,1.0,0.8909090909090909
72,1.0,0.8895705521472392
73,1.0,0.8895705521472392
74,1.0,0.8990825688073394
75,1.0,0.8895705521472392
76,1.0,0.8984615384615385
77,1.0,0.8957055214723926
78,1.0,0.8957055214723926
79,1.0,0.892966360856269
80,1.0,0.892966360856269
81,1.0,0.892966360856269
82,1.0,0.8902439024390244
83,1.0,0.8902439024390244
84,1.0,0.8902439024390244
85,1.0,0.8875379939209725
86,1.0,0.8957055214723926
87,1.0,0.8902439024390244
88,1.0,0.892966360856269
89,1.0,0.8957055214723926
90,1.0,0.892966360856269
91,1.0,0.892966360856269
92,1.0,0.892966360856269
93,1.0,0.892966360856269
94,1.0,0.8957055214723926
