0,0.8457070301658325,0.8569662342326734
1,0.8619393281241311,0.8575303026388936
2,0.8705660506928355,0.8632249294318011
3,0.8890088830599776,0.8901920580435839
4,0.8936211912040148,0.8871360499638803
5,0.8910945522824579,0.8736221755476745
6,0.8960644438479516,0.8820516424758291
7,0.9031521115120712,0.8828869624269894
8,0.9045821866319992,0.8790198164421643
9,0.9085571719129876,0.8856754174411002
10,0.9131344356803169,0.8781660660360823
11,0.9179443923454903,0.8781660660360823
12,0.916029749257961,0.8855874372897959
13,0.9168183207816039,0.8855640163315925
14,0.9185332635343013,0.8892848890438118
15,0.9199795012370172,0.8893244993815184
16,0.9218053936468033,0.8856260114564755
17,0.9217744051828861,0.8899664734864886
18,0.9278476221220212,0.8899664734864886
19,0.9303378992017407,0.8899664734864886
20,0.8911843572908306,0.8855521923635948
21,0.8967231563375678,0.8855961275937481
22,0.8995822453455834,0.8667474843821679
23,0.9007265832404627,0.874321212336359
24,0.9068986016080823,0.8840389479522978
25,0.9135926884145035,0.8877912645522246
26,0.9118663002471641,0.8810449886627555
27,0.9151853204243637,0.8840222217400905
28,0.920667331949696,0.8907913680080486
29,0.9230704179202613,0.8877912645522246
30,0.929227309577922,0.88780905201897
31,0.9301358281660451,0.8877912645522246
32,0.9335950155121138,0.8915264152987403
33,0.9336602331192176,0.8915264152987403
34,0.9336644215456725,0.8915264152987403
35,0.9370078342928719,0.8945457547997326
36,0.939636597209217,0.8945457547997326
37,0.9405468752092823,0.9013419762529273
38,0.9447138511991487,0.8976106122205894
39,0.9474686206174484,0.8982541069063595
40,0.9474519599615623,0.9019762243062965
41,0.9500709286719886,0.8982998293891528
42,0.9501209420466435,0.8982998293891528
43,0.953633701328544,0.8946091546920832
44,0.9536238242225595,0.9013357510816846
45,0.9562244079557359,0.8908889937628862
46,0.9570459720064566,0.8976404651332872
47,0.9586882435799773,0.8976404651332872
48,0.9586898488433111,0.9012884577561137
49,0.959562961568124,0.9012884577561137
50,0.9587596357441583,0.9049955810125151
51,0.961302661361014,0.8982864994823164
52,0.9622001871384501,0.8982864994823164
53,0.9621328882250526,0.8982864994823164
54,0.9656804835035887,0.8952948382108926
55,0.9656804835035887,0.8989555741397137
56,0.9656804835035887,0.8989555741397137
57,0.9665722469062192,0.9026512650847411
58,0.967460753865754,0.9026512650847411
59,0.9656804835035887,0.9056373480519379
60,0.9682686890153329,0.9019394800088921
61,0.9709211922681038,0.9055892457318125
62,0.970033936037985,0.9092626135817113
63,0.9725886246100902,0.9055892457318125
64,0.9734665299239722,0.9092626135817113
65,0.9734665299239722,0.9091861280944953
66,0.9751192459137198,0.9026160793973232
67,0.976878039379346,0.9091861280944953
68,0.9777189792127516,0.9091861280944953
69,0.9794400401883466,0.9055460161108925
70,0.9794269612158508,0.9055460161108925
71,0.9802380852335106,0.9055460161108925
72,0.9793566048057007,0.9055460161108925
73,0.9793566048057007,0.9055460161108925
74,0.9810821213990185,0.9055460161108925
75,0.9845057681391305,0.9055460161108925
76,0.9844861763676618,0.9025604449402502
77,0.9836405502190778,0.9025604449402502
78,0.9845045170628209,0.9055460161108925
79,0.9853556933466988,0.9025461003017388
80,0.9844770996917337,0.9025461003017388
81,0.9844770996917337,0.9055520035925075
82,0.9870741983840025,0.9025461003017388
83,0.9888143290192091,0.9092344026611037
84,0.9888143290192091,0.9092344026611037
85,0.9896665546169688,0.9055520035925075
86,0.9888242854805694,0.9122564117764547
87,0.9896665546169688,0.9122564117764547
88,0.9896665546169688,0.9122564117764547
89,0.9913861840659609,0.9122564117764547
90,0.9913963700227498,0.9092344026611037
91,0.993985741966342,0.9092344026611037
92,0.9948492203583608,0.9092344026611037
93,0.9948492203583608,0.9122564117764547
94,0.9957136760059087,0.9092079697560361
95,0.9957202078197884,0.9092079697560361
96,0.9965718267993435,0.9062060906608788
97,0.9965718267993435,0.9062060906608788
98,0.9965718267993435,0.9062060906608788
99,0.9974356853075369,0.9092344026611037
100,0.9974356853075369,0.9055724355970789
101,0.9982868096324238,0.9055724355970789
102,0.9982868096324238,0.9085924119465403
103,0.9982868096324238,0.9122564117764547
104,0.9982868096324238,0.9122564117764547
105,0.9982868096324238,0.9122564117764547
106,0.9982868096324238,0.9122564117764547
107,0.9982868096324238,0.9122564117764547
108,0.9982868096324238,0.9122564117764547
109,0.9982868096324238,0.9085924119465403
110,0.9982868096324238,0.9092344026611037
111,0.9982868096324238,0.9092344026611037
112,0.9982868096324238,0.9122564117764547
113,0.9982868096324238,0.9122564117764547
114,0.9982868096324238,0.9122564117764547
115,0.9982868096324238,0.9062060906608788
116,0.9991393853168599,0.9062060906608788
117,0.9991393853168599,0.9062060906608788
118,0.9991393853168599,0.9062060906608788
119,0.9991393853168599,0.9092185428680762
120,0.9991393853168599,0.9062060906608788
121,0.9991393853168599,0.9062060906608788
122,1.0,0.9062060906608788
123,1.0,0.9062060906608788
124,1.0,0.9092523776052255
125,1.0,0.9092523776052255
126,1.0,0.9056108252529675
127,1.0,0.9092932647879498
128,1.0,0.9092932647879498
129,1.0,0.9092932647879498
130,1.0,0.9062467043260898
131,1.0,0.9062467043260898
132,1.0,0.903238228462924
133,1.0,0.903238228462924
134,1.0,0.903238228462924
135,1.0,0.9062467043260898
136,1.0,0.9062467043260898
