0,0.8835341365461846,0.75
1,0.8930041152263375,0.7564102564102564
2,0.912474155754652,0.7820512820512822
3,0.9228650137741047,0.7741935483870969
4,0.9217993079584774,0.7763157894736842
5,0.9289164941338854,0.7631578947368423
6,0.9302967563837129,0.7662337662337663
7,0.9297520661157026,0.7662337662337663
8,0.9346180316586373,0.7631578947368423
9,0.9351724137931035,0.7631578947368423
10,0.9374570446735395,0.7631578947368423
11,0.9361702127659575,0.7820512820512822
12,0.9409340659340659,0.7741935483870969
13,0.9402061855670103,0.7741935483870969
14,0.9422283356258596,0.7870967741935484
15,0.9415003441156228,0.7948717948717949
16,0.9427980702963473,0.7948717948717949
17,0.9456297315898141,0.7898089171974523
18,0.9491059147180192,0.7898089171974523
19,0.9483826565726083,0.7948717948717949
20,0.9504132231404959,0.7948717948717949
21,0.9510006901311249,0.7974683544303798
22,0.9496898690558235,0.8025477707006369
23,0.9551414768806072,0.8025477707006369
24,0.9564616447823082,0.8025477707006369
25,0.9599447513812155,0.8025477707006369
26,0.9619377162629759,0.7898089171974523
27,0.9653739612188366,0.7948717948717949
28,0.9660429660429661,0.7820512820512822
29,0.9667590027700831,0.7870967741935484
30,0.9674740484429066,0.7870967741935484
31,0.9696132596685083,0.7870967741935484
32,0.9722991689750692,0.7870967741935484
33,0.9736477115117892,0.7870967741935484
34,0.974323386537127,0.7922077922077922
35,0.9778085991678225,0.7973856209150326
36,0.9799029799029799,0.7973856209150326
37,0.981994459833795,0.7973856209150326
38,0.9826989619377163,0.7973856209150326
39,0.9841050449205254,0.7973856209150326
40,0.9848066298342542,0.7973856209150326
41,0.9854872149274361,0.7973856209150326
42,0.986869384934347,0.7973856209150326
43,0.988235294117647,0.7973856209150326
44,0.9889196675900277,0.7973856209150326
45,0.9896193771626297,0.7973856209150326
46,0.9903181189488244,0.7973856209150326
47,0.9903181189488244,0.7973856209150326
48,0.9903181189488244,0.7973856209150326
49,0.9910034602076125,0.7973856209150326
50,0.9937629937629938,0.7973856209150326
51,0.9937629937629938,0.7973856209150326
52,0.9958448753462604,0.7973856209150326
53,0.9958448753462604,0.7973856209150326
54,0.9965397923875432,0.7973856209150326
55,0.997229916897507,0.7973856209150326
56,0.9979238754325259,0.8129032258064516
57,0.9986168741355463,0.8129032258064516
58,0.9986168741355463,0.8129032258064516
59,0.9986168741355463,0.8129032258064516
60,0.9986168741355463,0.8129032258064516
61,0.9986168741355463,0.8051948051948051
62,0.9986168741355463,0.8129032258064516
63,0.9986168741355463,0.8129032258064516
64,0.9993089149965445,0.8129032258064516
65,0.9993089149965445,0.8129032258064516
66,0.9993089149965445,0.8129032258064516
67,0.9993089149965445,0.8051948051948051
68,0.9993089149965445,0.8051948051948051
69,0.9993089149965445,0.8051948051948051
70,0.9993089149965445,0.8051948051948051
71,0.9993089149965445,0.8051948051948051
72,0.9993089149965445,0.8051948051948051
73,0.9993089149965445,0.8051948051948051
74,0.9993089149965445,0.8051948051948051
75,1.0,0.8051948051948051
76,1.0,0.8051948051948051
77,1.0,0.8129032258064516
78,1.0,0.8051948051948051
79,1.0,0.8129032258064516
80,1.0,0.8129032258064516
81,1.0,0.8051948051948051
82,1.0,0.8129032258064516
83,1.0,0.8205128205128205
84,1.0,0.8205128205128205
85,1.0,0.8205128205128205
86,1.0,0.8205128205128205
87,1.0,0.8205128205128205
88,1.0,0.8280254777070064
89,1.0,0.8205128205128205
90,1.0,0.8280254777070064
91,1.0,0.8280254777070064
92,1.0,0.8280254777070064
93,1.0,0.8280254777070064
94,1.0,0.8205128205128205
95,1.0,0.8205128205128205
96,1.0,0.8205128205128205
97,1.0,0.8205128205128205
98,1.0,0.8205128205128205
99,1.0,0.8205128205128205
100,1.0,0.8129032258064516
101,1.0,0.8129032258064516
102,1.0,0.8129032258064516
103,1.0,0.8129032258064516
104,1.0,0.8129032258064516
105,1.0,0.8129032258064516
106,1.0,0.8129032258064516
107,1.0,0.8205128205128205
108,1.0,0.8205128205128205
109,1.0,0.8129032258064516
110,1.0,0.8129032258064516
111,1.0,0.8129032258064516
112,1.0,0.8129032258064516
113,1.0,0.8129032258064516
114,1.0,0.8205128205128205
115,1.0,0.8205128205128205
116,1.0,0.8129032258064516
117,1.0,0.8129032258064516
118,1.0,0.8129032258064516
119,1.0,0.8205128205128205
120,1.0,0.8129032258064516
121,1.0,0.8129032258064516
122,1.0,0.8129032258064516
123,1.0,0.8205128205128205
124,1.0,0.8205128205128205
125,1.0,0.8205128205128205
126,1.0,0.8129032258064516
127,1.0,0.8129032258064516
128,1.0,0.8205128205128205
129,1.0,0.8205128205128205
130,1.0,0.8129032258064516
131,1.0,0.8205128205128205
132,1.0,0.8129032258064516
133,1.0,0.8129032258064516
134,1.0,0.8205128205128205
135,1.0,0.8129032258064516
136,1.0,0.8129032258064516
137,1.0,0.8129032258064516
138,1.0,0.8129032258064516
