0,0.6635840838059502,
1,0.5271945869897207,
2,0.4896984162522889,
3,0.45305782657237725,
4,0.4330394045281361,
5,0.41334128977544604,
6,0.39244874544839353,
7,0.38281025657385537,
8,0.3652090794257307,
9,0.35885779832709314,
10,0.3414695251140827,
11,0.327291501175971,
12,0.3217375926687812,
13,0.3460464831832316,
14,0.3103287526710607,
15,0.27543530784673353,
16,0.2753006282183612,
17,0.2542011641115,
18,0.24903862403178248,
19,0.27437544760448385,
20,0.2824875060293967,
21,0.2926155497408491,
22,0.2875750186797129,
23,0.26063121437924375,
24,0.2657521248850133,
25,0.24418252486194136,
26,0.23663835893906537,
27,0.2262969726079191,
28,0.20371155842077704,
29,0.2107099206258322,
30,0.20356371798765296,
31,0.19750530538026073,
32,0.18675853764864808,
33,0.1926843836811422,
34,0.18454588279038184,
35,0.18791728442321148,
36,0.18184779643464152,
37,0.1891429684126433,
38,0.19759942637796668,
39,0.18845275164411157,
40,0.18176270611500267,
41,0.18794827446574552,
42,0.21160273929377948,
43,0.20112158276923972,
44,0.26002709182449907,
45,0.2010958329379862,
46,0.18133767304633205,
47,0.16448525005430487,
48,0.1562853038298283,
49,0.1484220437592467,
50,0.1657181864431986,
51,0.18756950840537093,
52,0.18203410133653808,
53,0.14362786582549525,
54,0.1497503039435238,
55,0.15007943068928162,
56,0.14188374716449056,
57,0.11745485100535363,
58,0.1310500180297974,
59,0.11855317375815971,
60,0.14290049516125916,
61,0.15795759058417483,
62,0.20094770144310722,
63,0.17475829664166687,
64,0.18313853059553256,
65,0.16073548214726907,
66,0.14875674099957628,
67,0.1397610084925003,
68,0.13125654492680267,
69,0.11574516516300427,
