0,0.0,0.0
1,0.0,0.0
2,0.314961,0.209945
3,0.485346,0.371859
4,0.581778,0.442308
5,0.628571,0.563877
6,0.657055,0.580087
7,0.683468,0.613445
8,0.712032,0.633745
9,0.716535,0.658537
10,0.743738,0.661355
11,0.742802,0.650602
12,0.758034,0.67451
13,0.765757,0.67451
14,0.778087,0.719697
15,0.789715,0.712121
16,0.787879,0.721805
17,0.795993,0.731343
18,0.803249,0.75
19,0.817453,0.763636
20,0.820922,0.755556
21,0.82165,0.750929
22,0.832746,0.766423
23,0.832451,0.757353
24,0.834798,0.761905
25,0.836109,0.770909
26,0.848485,0.779783
27,0.845486,0.78853
28,0.850733,0.792857
29,0.852713,0.794326
30,0.859845,0.805654
31,0.858864,0.808511
32,0.85591,0.821053
33,0.862543,0.819444
34,0.866209,0.823529
35,0.867181,0.816609
36,0.87083,0.828767
37,0.869863,0.827586
38,0.87585,0.821918
39,0.881356,0.831615
40,0.881557,0.828767
41,0.883642,0.821918
42,0.884583,0.821918
43,0.886459,0.816609
44,0.887953,0.82069
45,0.886076,0.824742
46,0.883838,0.8125
47,0.890008,0.813793
48,0.886459,0.809689
49,0.890756,0.809689
50,0.891869,0.805556
51,0.894472,0.809689
52,0.894649,0.805556
53,0.896321,0.801394
54,0.897243,0.810997
55,0.898914,0.809689
56,0.898914,0.809689
57,0.899833,0.801394
58,0.901503,0.801394
59,0.904841,0.809689
60,0.904841,0.8125
61,0.903926,0.8125
62,0.901338,0.8125
63,0.903333,0.8223
64,0.905597,0.804196
65,0.905755,0.806897
66,0.906667,0.810997
67,0.909393,0.8125
68,0.910448,0.805556
69,0.912252,0.811189
70,0.91135,0.815331
71,0.912106,0.805556
72,0.914664,0.808362
73,0.913907,0.811189
74,0.916735,0.808362
75,0.916598,0.808362
76,0.918249,0.8125
77,0.91646,0.807018
78,0.917355,0.807018
79,0.917355,0.815331
80,0.919142,0.8125
81,0.922824,0.819444
82,0.922697,0.8125
83,0.925226,0.817869
84,0.925226,0.809689
85,0.926989,0.810997
86,0.926869,0.819113
87,0.931148,0.810997
88,0.930271,0.813793
89,0.930271,0.821918
