0,0.7686781609195401,0.6618705035971223
1,0.8067567567567568,0.6797385620915032
2,0.8189712758851037,0.6962025316455697
3,0.825068870523416,0.7058823529411764
4,0.8312925170068027,0.7096774193548386
5,0.8261758691206544,0.7368421052631577
6,0.8321870701513068,0.7368421052631577
7,0.8343642611683849,0.7402597402597403
8,0.842395044735031,0.7320261437908496
9,0.8457847840986976,0.7307692307692308
10,0.8424657534246576,0.7189542483660132
11,0.8469945355191256,0.7320261437908496
12,0.8457847840986976,0.7450980392156863
13,0.8455730954015098,0.728476821192053
14,0.8402203856749313,0.7368421052631577
15,0.8420329670329669,0.7402597402597403
16,0.8444444444444443,0.7402597402597403
17,0.8440748440748441,0.7320261437908496
18,0.841237113402062,0.7402597402597403
19,0.841237113402062,0.7402597402597403
20,0.8436213991769548,0.7402597402597403
21,0.8406593406593407,0.7402597402597403
22,0.8426116838487973,0.7320261437908496
23,0.8461007591442374,0.7402597402597403
24,0.8458880442294401,0.7402597402597403
25,0.8496551724137931,0.7483870967741936
26,0.8448753462603877,0.7483870967741936
27,0.8445058742225293,0.7483870967741936
28,0.8447204968944099,0.7483870967741936
29,0.844934527911785,0.7435897435897436
30,0.8431237042156186,0.7483870967741936
31,0.8391994478951,0.7483870967741936
32,0.8387543252595157,0.7532467532467533
33,0.8400000000000001,0.7450980392156863
34,0.8391994478951,0.7532467532467533
35,0.8400000000000001,0.7450980392156863
36,0.842395044735031,0.7450980392156863
37,0.8394210889042041,0.7368421052631577
38,0.8427586206896552,0.7450980392156863
39,0.8421778084079945,0.7368421052631577
40,0.8411602209944752,0.7368421052631577
41,0.8431237042156186,0.7450980392156863
42,0.8435561681598898,0.7450980392156863
43,0.8455172413793103,0.7450980392156863
44,0.8463128876636803,0.7450980392156863
45,0.8492773571920166,0.7450980392156863
46,0.8496551724137931,0.7450980392156863
47,0.8510344827586207,0.7450980392156863
48,0.8506224066390041,0.7450980392156863
49,0.8498269896193771,0.7450980392156863
50,0.8514167242570836,0.7450980392156863
51,0.8476912474155754,0.7450980392156863
52,0.8482758620689655,0.7450980392156863
53,0.8488612836438924,0.7450980392156863
54,0.8484848484848484,0.7450980392156863
55,0.8502415458937198,0.7450980392156863
56,0.8484848484848484,0.7450980392156863
57,0.8506538196834136,0.7450980392156863
58,0.8514442916093535,0.75
59,0.8506538196834136,0.75
60,0.8482758620689655,0.7417218543046357
61,0.8494475138121547,0.75
62,0.8488612836438924,0.7417218543046357
63,0.8488612836438924,0.75
64,0.8516218081435473,0.7417218543046357
65,0.8524137931034482,0.7417218543046357
66,0.8510344827586207,0.75
67,0.8530020703933747,0.75
68,0.8500345542501727,0.75
69,0.8492392807745506,0.75
70,0.8494475138121547,0.75
71,0.8492392807745506,0.75
72,0.8474810213940649,0.75
73,0.8486523842432618,0.75
74,0.8502415458937198,0.75
75,0.8500345542501727,0.75
76,0.8472702142363512,0.75
77,0.8484429065743946,0.75
78,0.8500345542501727,0.7450980392156863
79,0.8478561549100968,0.75
80,0.8480662983425414,0.7450980392156863
81,0.8484429065743946,0.7450980392156863
